0.216,39411.21875,38985.28906,39411.21875
0.217,39411.21875,39411.21875,39411.21875
0.218,39411.21875,39411.21875,39411.21875
0.219,39411.21875,39411.21875,39411.21875
0.22,39411.21875,39411.21875,39411.21875
0.221,39411.21875,39411.21875,39411.21875
0.222,39411.21875,39411.21875,39411.21875
0.223,39411.21875,39411.21875,39411.21875
0.224,39411.21875,39411.21875,39411.21875
0.225,39793.44922,39411.21875,39793.44922
0.226,39793.44922,39411.21875,39793.44922
0.227,39793.44922,39793.44922,39793.44922
0.228,39793.44922,39793.44922,39793.44922
0.229,39793.44922,39793.44922,39793.44922
0.23,39793.44922,39793.44922,39793.44922
0.231,39793.44922,39793.44922,39793.44922
0.232,39793.44922,39793.44922,39793.44922
0.233,39793.44922,39793.44922,39793.44922
0.234,39793.44922,39793.44922,39793.44922
0.235,40141.26172,39793.44922,40141.26172
0.236,40141.26172,39793.44922,40141.26172
0.237,40141.26172,40141.26172,40141.26172
0.238,40141.26172,40141.26172,40141.26172
0.239,40141.26172,40141.26172,40141.26172
0.24,40141.26172,40141.26172,40141.26172
0.241,40141.26172,40141.26172,40141.26172
0.242,40141.26172,40141.26172,40141.26172
0.243,40141.26172,40141.26172,40141.26172
0.244,40141.26172,40141.26172,40141.26172
0.245,40516.92969,40141.26172,40516.92969
0.246,40516.92969,40141.26172,40516.92969
0.247,40516.92969,40516.92969,40516.92969
0.248,40516.92969,40516.92969,40516.92969
0.249,40516.92969,40516.92969,40516.92969
0.25,40516.92969,40516.92969,40516.92969
0.251,40516.92969,40516.92969,40516.92969
0.252,40516.92969,40516.92969,40516.92969
0.253,40516.92969,40516.92969,40516.92969
0.254,40516.92969,40516.92969,40516.92969
0.255,40918,40516.92969,40918
0.256,40918,40516.92969,40918
0.257,40918,40918,40918
0.258,40918,40918,40918
0.259,40918,40918,40918
0.26,40918,40918,40918
0.261,40918,40918,40918
0.262,40918,40918,40918
0.263,40918,40918,40918
0.264,40918,40918,40918
0.265,41313.71094,40918,41313.71094
0.266,41313.71094,40918,41313.71094
0.267,41313.71094,41313.71094,41313.71094
0.268,41313.71094,41313.71094,41313.71094
0.269,41313.71094,41313.71094,41313.71094
0.27,41313.71094,41313.71094,41313.71094
0.271,41313.71094,41313.71094,41313.71094
0.272,41313.71094,41313.71094,41313.71094
0.273,41313.71094,41313.71094,41313.71094
0.274,41313.71094,41313.71094,41313.71094
0.275,41729.45703,41313.71094,41729.45703
0.276,41729.45703,41313.71094,41729.45703
0.277,41729.45703,41729.45703,41729.45703
0.278,41729.45703,41729.45703,41729.45703
0.279,41729.45703,41729.45703,41729.45703
0.28,41729.45703,41729.45703,41729.45703
0.281,41729.45703,41729.45703,41729.45703
0.282,41729.45703,41729.45703,41729.45703
0.283,41729.45703,41729.45703,41729.45703
0.284,41729.45703,41729.45703,41729.45703
0.285,42218.29688,41729.45703,42218.29688
0.286,42218.29688,41729.45703,42218.29688
0.287,42218.29688,42218.29688,42218.29688
0.288,42218.29688,42218.29688,42218.29688
0.289,42218.29688,42218.29688,42218.29688
0.29,42218.29688,42218.29688,42218.29688
0.291,42218.29688,42218.29688,42218.29688
0.292,42218.29688,42218.29688,42218.29688
0.293,42218.29688,42218.29688,42218.29688
0.294,42218.29688,42218.29688,42218.29688
0.295,42727.96484,42218.29688,42727.96484
0.296,42727.96484,42218.29688,42727.96484
0.297,42727.96484,42727.96484,42727.96484
0.298,42727.96484,42727.96484,42727.96484
0.299,42727.96484,42727.96484,42727.96484
0.3,42727.96484,42727.96484,42727.96484
