92.835,-1.152182341,-0.698529243
92.836,-1.065669298,-0.699594975
92.837,-1.065669298,-0.699594975
92.838,-1.065669298,-0.700660646
92.839,-1.065669298,-0.700660646
92.84,-1.065669298,-0.701726317
92.841,-1.065669298,-0.701726317
92.842,-1.34941721,-0.703075767
92.843,-1.34941721,-0.703075767
92.844,-1.34941721,-0.704425156
92.845,-1.34941721,-0.704425156
92.846,-1.240064263,-0.705665231
92.847,-1.240064263,-0.705665231
92.848,-1.240064263,-0.706905305
92.849,-1.240064263,-0.706905305
92.85,-1.240064263,-0.70814538
92.851,-1.240064263,-0.70814538
92.852,-1.250795603,-0.709396183
92.853,-1.250795603,-0.709396183
92.854,-1.250795603,-0.710646987
92.855,-1.250795603,-0.710646987
92.856,-1.098106861,-0.711745083
92.857,-1.098106861,-0.711745083
92.858,-1.098106861,-0.71284318
92.859,-1.098106861,-0.71284318
92.86,-1.098106861,-0.713941276
92.861,-1.098106861,-0.713941276
92.862,-1.304584026,-0.715245843
92.863,-1.304584026,-0.715245843
92.864,-1.304584026,-0.716550469
92.865,-1.304584026,-0.716550469
92.866,-1.229339361,-0.717779756
92.867,-1.229339361,-0.717779756
92.868,-1.229339361,-0.719009161
92.869,-1.229339361,-0.719009161
92.87,-1.229339361,-0.720238447
92.871,-1.229339361,-0.720238447
92.872,-1.233099103,-0.721471548
92.873,-1.233099103,-0.721471548
92.874,-1.233099103,-0.722704649
92.875,-1.233099103,-0.722704649
92.876,-1.159510612,-0.723864198
92.877,-1.159510612,-0.723864198
92.878,-1.159510612,-0.725023746
92.879,-1.159510612,-0.725023746
92.88,-1.159510612,-0.726183236
92.881,-1.159510612,-0.726183236
92.882,-1.159792781,-0.727343023
92.883,-1.159792781,-0.727343023
92.884,-1.203639865,-0.728546679
92.885,-1.203639865,-0.728546679
92.886,-1.115289092,-0.729661942
92.887,-1.115289092,-0.729661942
92.888,-1.115289092,-0.730777264
92.889,-1.115289092,-0.730777264
92.89,-1.115289092,-0.731892586
92.891,-1.115289092,-0.731892586
92.892,-1.268954635,-0.733161569
92.893,-1.268954635,-0.733161569
92.894,-1.268954635,-0.734430492
92.895,-1.268954635,-0.734430492
92.896,-1.235850811,-0.735666394
92.897,-1.235850811,-0.735666394
92.898,-1.235850811,-0.736902237
92.899,-1.235850811,-0.736902237
92.9,-1.235850811,-0.73813808
92.901,-1.235850811,-0.73813808
92.902,-1.448765397,-0.73958683
92.903,-1.448765397,-0.73958683
92.904,-1.448765397,-0.741035581
92.905,-1.448765397,-0.741035581
92.906,-1.418991208,-0.742454588
92.907,-1.418991208,-0.742454588
92.908,-1.418991208,-0.743873596
92.909,-1.418991208,-0.743873596
92.91,-1.418991208,-0.745292544
92.911,-1.418991208,-0.745292544
92.912,-1.418711185,-0.746711254
92.913,-1.418711185,-0.746711254
92.914,-1.418711185,-0.748129964
92.915,-1.418711185,-0.748129964
92.916,-1.388324022,-0.749518275
92.917,-1.388324022,-0.749518275
92.918,-1.388324022,-0.750906587
92.919,-1.388324022,-0.750906587
92.92,-1.388324022,-0.752294898
92.921,-1.388324022,-0.752294898
92.922,-1.587804437,-0.753882647
92.923,-1.587804437,-0.753882647
92.924,-1.587804437,-0.755470455
92.925,-1.587804437,-0.755470455
92.926,-1.564593673,-0.757035077
92.927,-1.564593673,-0.757035077
92.928,-1.564593673,-0.758599699
92.929,-1.564593673,-0.758599699
92.93,-1.564593673,-0.76016432
92.931,-1.564593673,-0.76016432
92.932,-1.565572739,-0.761729956
92.933,-1.565572739,-0.761729956
92.934,-1.565572739,-0.763295531
92.935,-1.565572739,-0.763295531
92.936,-1.448227882,-0.764743745
92.937,-1.448227882,-0.764743745
92.938,-1.448227882,-0.766191959
92.939,-1.448227882,-0.766191959
92.94,-1.448227882,-0.767640173
92.941,-1.448227882,-0.767640173
92.942,-1.557178736,-0.769197345
92.943,-1.557178736,-0.769197345
92.944,-1.557178736,-0.770754576
92.945,-1.557178736,-0.770754576
92.946,-1.442848206,-0.772197425
92.947,-1.442848206,-0.772197425
92.948,-1.442848206,-0.773640275
92.949,-1.442848206,-0.773640275
92.95,-1.442848206,-0.775083125
92.951,-1.442848206,-0.775083125
92.952,-1.438245058,-0.776521325
92.953,-1.438245058,-0.776521325
92.954,-1.438245058,-0.777959526
92.955,-1.438245058,-0.777959526
92.956,-1.266780257,-0.779226303
92.957,-1.266780257,-0.779226303
92.958,-1.266780257,-0.78049314
92.959,-1.266780257,-0.78049314
92.96,-1.266780257,-0.781759977
92.961,-1.266780257,-0.781759977
92.962,-1.257617116,-0.783017516
92.963,-1.257617116,-0.783017516
92.964,-1.298252583,-0.784315825
92.965,-1.298252583,-0.784315825
92.966,-1.065734148,-0.785381556
92.967,-1.065734148,-0.785381556
92.968,-1.065734148,-0.786447287
92.969,-1.065734148,-0.786447287
92.97,-1.065734148,-0.787513018
92.971,-1.065734148,-0.787513018
92.972,-1.190384388,-0.788703382
92.973,-1.190384388,-0.788703382
92.974,-1.190384388,-0.789893746
92.975,-1.190384388,-0.789893746
92.976,-0.970114589,-0.790863872
92.977,-0.970114589,-0.790863872
92.978,-0.970114589,-0.791834056
92.979,-0.970114589,-0.791834056
92.98,-0.970114589,-0.792804241
92.981,-0.970114589,-0.792804241
92.982,-0.943931937,-0.79374814
92.983,-0.943931937,-0.79374814
92.984,-0.943931937,-0.794692159
92.985,-0.943931937,-0.794692159
92.986,-0.733246744,-0.795425355
92.987,-0.733246744,-0.795425355
92.988,-0.733246744,-0.796158552
92.989,-0.733246744,-0.796158552
92.99,-0.733246744,-0.796891809
92.991,-0.733246744,-0.796891809
92.992,-0.779219091,-0.79767096
92.993,-0.779219091,-0.79767096
92.994,-0.779219091,-0.798450172
92.995,-0.779219091,-0.798450172
92.996,-0.51554203,-0.798965693
92.997,-0.51554203,-0.798965693
92.998,-0.51554203,-0.799481213
92.999,-0.51554203,-0.799481213
93,-0.51554203,-0.799996734
93.001,-0.51554203,-0.799996734
93.002,-0.471296489,-0.800467968
93.003,-0.471296489,-0.800467968
93.004,-0.471296489,-0.800939262
93.005,-0.471296489,-0.800939262
93.006,-0.471296489,-0.801410556
93.007,-0.471296489,-0.801410556
93.008,-0.180581152,-0.801591158
93.009,-0.180581152,-0.801591158
93.01,-0.180581152,-0.80177176
93.011,-0.180581152,-0.80177176
93.012,-0.219609261,-0.801991343
93.013,-0.219609261,-0.801991343
93.014,-0.219609261,-0.802210927
93.015,-0.219609261,-0.802210927
93.016,0.033547997,-0.80217737
93.017,0.033547997,-0.80217737
93.018,0.033547997,-0.802143812
93.019,0.033547997,-0.802143812
93.02,0.033547997,-0.802110314
93.021,0.033547997,-0.802110314
93.022,0.107483447,-0.802002847
93.023,0.107483447,-0.802002847
93.024,0.107483447,-0.80189538
93.025,0.107483447,-0.80189538
93.026,0.107483447,-0.801787913
93.027,0.107483447,-0.801787913
93.028,0.282184124,-0.801505744
93.029,0.282184124,-0.801505744
93.03,0.282184124,-0.801223576
93.031,0.282184124,-0.801223576
93.032,0.263997674,-0.800959587
93.033,0.263997674,-0.800959587
93.034,0.263997674,-0.800695539
93.035,0.263997674,-0.800695539
93.036,0.376922429,-0.800318599
93.037,0.376922429,-0.800318599
93.038,0.376922429,-0.799941659
93.039,0.376922429,-0.799941659
93.04,0.376922429,-0.799564719
93.041,0.376922429,-0.799564719
93.042,0.468730688,-0.799095988
93.043,0.468730688,-0.799095988
93.044,0.468730688,-0.798627198
93.045,0.468730688,-0.798627198
93.046,0.468730688,-0.798158407
93.047,0.468730688,-0.798158407
93.048,0.614489436,-0.797543943
93.049,0.614489436,-0.797543943
93.05,0.614489436,-0.796929479
93.051,0.614489436,-0.796929479
93.052,0.645157635,-0.796284318
93.053,0.645157635,-0.796284318
93.054,0.645157635,-0.795639157
93.055,0.645157635,-0.795639157
93.056,0.814737976,-0.794824362
93.057,0.814737976,-0.794824362
93.058,0.814737976,-0.794009566
93.059,0.814737976,-0.794009566
93.06,0.814737976,-0.79319483
93.061,0.814737976,-0.79319483
93.062,0.926500976,-0.792268276
93.063,0.926500976,-0.792268276
93.064,0.901267827,-0.791366994
93.065,0.901267827,-0.791366994
93.066,0.901267827,-0.790465713
93.067,0.901267827,-0.790465713
93.068,1.002726674,-0.789462984
93.069,1.002726674,-0.789462984
93.07,1.002726674,-0.788460255
93.071,1.002726674,-0.788460255
93.072,1.017454386,-0.787442803
93.073,1.017454386,-0.787442803
93.074,1.017454386,-0.786425352
93.075,1.017454386,-0.786425352
93.076,1.095183372,-0.785330236
93.077,1.095183372,-0.785330236
93.078,1.095183372,-0.78423512
93.079,1.095183372,-0.78423512
93.08,1.095183372,-0.783139944
93.081,1.095183372,-0.783139944
93.082,1.215231895,-0.781924725
93.083,1.215231895,-0.781924725
93.084,1.190080166,-0.780734658
93.085,1.190080166,-0.780734658
93.086,1.190080166,-0.779544532
93.087,1.190080166,-0.779544532
93.088,1.298837662,-0.778245687
93.089,1.298837662,-0.778245687
93.09,1.298837662,-0.776946902
93.091,1.298837662,-0.776946902
93.092,1.322570443,-0.775624275
93.093,1.322570443,-0.775624275
93.094,1.322570443,-0.774301708
93.095,1.322570443,-0.774301708
93.096,1.330168247,-0.772971511
93.097,1.330168247,-0.772971511
93.098,1.330168247,-0.771641314
93.099,1.330168247,-0.771641314
93.1,1.330168247,-0.770311117
93.101,1.330168247,-0.770311117
93.102,1.467301011,-0.768843889
93.103,1.467301011,-0.768843889
93.104,1.467301011,-0.767376602
93.105,1.467301011,-0.767376602
93.106,1.467301011,-0.765909314
93.107,1.467301011,-0.765909314
93.108,1.486337543,-0.764423013
93.109,1.486337543,-0.764423013
93.11,1.486337543,-0.762936711
93.111,1.486337543,-0.762936711
93.112,1.4959656,-0.761440754
93.113,1.4959656,-0.761440754
93.114,1.4959656,-0.759944797
93.115,1.4959656,-0.759944797
93.116,1.545657635,-0.758399129
93.117,1.545657635,-0.758399129
93.118,1.545657635,-0.756853461
93.119,1.545657635,-0.756853461
93.12,1.545657635,-0.755307794
93.121,1.545657635,-0.755307794
93.122,1.681824207,-0.753625989
93.123,1.681824207,-0.753625989
93.124,1.681824207,-0.751944184
93.125,1.681824207,-0.751944184
93.126,1.681824207,-0.75026232
93.127,1.681824207,-0.75026232
93.128,1.790738106,-0.748471618
93.129,1.790738106,-0.748471618
93.13,1.790738106,-0.746680856
93.131,1.790738106,-0.746680856
93.132,1.792743802,-0.744888127
93.133,1.792743802,-0.744888127
93.134,1.792743802,-0.743095398
93.135,1.792743802,-0.743095398
93.136,1.828591347,-0.741266787
93.137,1.828591347,-0.741266787
93.138,1.828591347,-0.739438176
93.139,1.828591347,-0.739438176
93.14,1.828591347,-0.737609565
93.141,1.828591347,-0.737609565
93.142,1.78055191,-0.735829055
93.143,1.78055191,-0.735829055
93.144,1.78055191,-0.734048486
93.145,1.78055191,-0.734048486
93.146,1.78055191,-0.732267976
93.147,1.78055191,-0.732267976
93.148,1.795497894,-0.730472445
93.149,1.795497894,-0.730472445
93.15,1.795497894,-0.728676915
93.151,1.795497894,-0.728676915
93.152,1.945346832,-0.726731539
93.153,1.945346832,-0.726731539
93.154,1.945346832,-0.724786222
93.155,1.945346832,-0.724786222
93.156,1.945346832,-0.722840846
93.157,1.945346832,-0.722840846
93.158,1.982347727,-0.720858514
93.159,1.982347727,-0.720858514
93.16,1.982347727,-0.718876183
93.161,1.982347727,-0.718876183
93.162,1.884019017,-0.71699214
93.163,1.884019017,-0.71699214
93.164,1.884019017,-0.715108156
93.165,1.884019017,-0.715108156
93.166,1.884019017,-0.713224113
93.167,1.884019017,-0.713224113
93.168,1.917167902,-0.71130693
93.169,1.917167902,-0.71130693
93.17,1.917167902,-0.709389806
93.171,1.917167902,-0.709389806
93.172,2.070504427,-0.707319319
93.173,2.070504427,-0.707319319
93.174,2.070504427,-0.705248833
93.175,2.070504427,-0.705248833
93.176,2.070504427,-0.703178346
93.177,2.070504427,-0.703178346
93.178,2.139612198,-0.701038718
93.179,2.139612198,-0.701038718
93.18,2.139612198,-0.69889915
93.181,2.139612198,-0.69889915
93.182,2.043564796,-0.696855545
93.183,2.043564796,-0.696855545
93.184,2.043564796,-0.694812
93.185,2.043564796,-0.694812
93.186,2.043564796,-0.692768395
93.187,2.043564796,-0.692768395
93.188,2.070235491,-0.690698206
93.189,2.070235491,-0.690698206
93.19,2.070235491,-0.688627958
93.191,2.070235491,-0.688627958
93.192,2.226595879,-0.686401367
93.193,2.226595879,-0.686401367
93.194,2.226595879,-0.684174776
93.195,2.226595879,-0.684174776
93.196,2.226595879,-0.681948185
93.197,2.226595879,-0.681948185
93.198,2.177865028,-0.67977035
93.199,2.177865028,-0.67977035
93.2,2.177865028,-0.677592456
93.201,2.177865028,-0.677592456
93.202,2.033085346,-0.675559402
93.203,2.033085346,-0.675559402
93.204,2.033085346,-0.673526347
93.205,2.033085346,-0.673526347
93.206,2.033085346,-0.671493292
93.207,2.033085346,-0.671493292
93.208,2.003354549,-0.66948992
93.209,2.003354549,-0.66948992
93.21,2.003354549,-0.667486548
93.211,2.003354549,-0.667486548
93.212,2.158489704,-0.665328085
93.213,2.158489704,-0.665328085
93.214,2.158489704,-0.663169563
93.215,2.158489704,-0.663169563
93.216,2.158489704,-0.66101104
93.217,2.158489704,-0.66101104
93.218,2.090619802,-0.658920467
93.219,2.090619802,-0.658920467
93.22,2.090619802,-0.656829834
93.221,2.090619802,-0.656829834
93.222,1.901322126,-0.654928505
93.223,1.901322126,-0.654928505
93.224,1.901322126,-0.653027177
93.225,1.901322126,-0.653027177
93.226,1.901322126,-0.651125848
93.227,1.901322126,-0.651125848
93.228,1.83059299,-0.64929527
93.229,1.83059299,-0.64929527
93.23,1.83059299,-0.647464633
93.231,1.83059299,-0.647464633
93.232,1.980790257,-0.645483851
93.233,1.980790257,-0.645483851
93.234,1.980790257,-0.64350301
93.235,1.980790257,-0.64350301
93.236,1.980790257,-0.641522229
93.237,1.980790257,-0.641522229
93.238,1.924159884,-0.639598012
93.239,1.924159884,-0.639598012
93.24,1.924159884,-0.637673855
93.241,1.924159884,-0.637673855
93.242,1.695866704,-0.635977983
93.243,1.695866704,-0.635977983
93.244,1.695866704,-0.634282112
93.245,1.695866704,-0.634282112
93.246,1.695866704,-0.632586241
93.247,1.695866704,-0.632586241
93.248,1.639594078,-0.630946636
93.249,1.639594078,-0.630946636
93.25,1.639594078,-0.629307091
93.251,1.639594078,-0.629307091
93.252,1.780842304,-0.627526224
93.253,1.780842304,-0.627526224
93.254,1.780842304,-0.625745356
93.255,1.780842304,-0.625745356
93.256,1.780842304,-0.623964548
93.257,1.780842304,-0.623964548
93.258,1.742062092,-0.622222483
93.259,1.742062092,-0.622222483
93.26,1.742062092,-0.620480418
93.261,1.742062092,-0.620480418
93.262,1.483864188,-0.618996561
93.263,1.483864188,-0.618996561
93.264,1.483864188,-0.617512703
93.265,1.483864188,-0.617512703
93.266,1.483864188,-0.616028905
93.267,1.483864188,-0.616028905
93.268,1.500012875,-0.614528894
93.269,1.500012875,-0.614528894
93.27,1.500012875,-0.613028824
93.271,1.500012875,-0.613028824
93.272,1.637979269,-0.611390829
93.273,1.637979269,-0.611390829
93.274,1.637979269,-0.609752893
93.275,1.637979269,-0.609752893
93.276,1.637979269,-0.608114898
93.277,1.637979269,-0.608114898
93.278,1.629688382,-0.606485188
93.279,1.629688382,-0.606485188
93.28,1.629688382,-0.604855478
93.281,1.629688382,-0.604855478
93.282,1.377788186,-0.603477657
93.283,1.377788186,-0.603477657
93.284,1.377788186,-0.602099895
93.285,1.377788186,-0.602099895
93.286,1.377788186,-0.600722075
93.287,1.377788186,-0.600722075
93.288,1.382866859,-0.599339187
93.289,1.382866859,-0.599339187
93.29,1.382866859,-0.597956359
93.291,1.382866859,-0.597956359
93.292,1.513924241,-0.596442401
93.293,1.513924241,-0.596442401
93.294,1.513924241,-0.594928503
93.295,1.513924241,-0.594928503
93.296,1.513924241,-0.593414545
93.297,1.513924241,-0.593414545
93.298,1.521792889,-0.591892779
93.299,1.521792889,-0.591892779
93.3,1.521792889,-0.590370953
93.301,1.521792889,-0.590370953
93.302,1.286865354,-0.589084089
93.303,1.286865354,-0.589084089
93.304,1.286865354,-0.587797225
93.305,1.286865354,-0.587797225
93.306,1.286865354,-0.586510301
93.307,1.286865354,-0.586510301
93.308,1.242756367,-0.585267544
93.309,1.242756367,-0.585267544
93.31,1.242756367,-0.584024787
93.311,1.242756367,-0.584024787
93.312,1.37536335,-0.582649469
93.313,1.37536335,-0.582649469
93.314,1.37536335,-0.581274152
93.315,1.37536335,-0.581274152
93.316,1.37536335,-0.579898775
93.317,1.37536335,-0.579898775
93.318,1.351465344,-0.578547299
93.319,1.351465344,-0.578547299
93.32,1.351465344,-0.577195823
93.321,1.351465344,-0.577195823
93.322,1.06816256,-0.576127648
93.323,1.06816256,-0.576127648
93.324,1.06816256,-0.575059533
93.325,1.06816256,-0.575059533
93.326,1.06816256,-0.573991418
93.327,1.06816256,-0.573991418
93.328,0.991160631,-0.573000193
93.329,0.991160631,-0.573000193
93.33,0.991160631,-0.572009087
93.331,0.991160631,-0.572009087
93.332,1.11654973,-0.570892513
93.333,1.11654973,-0.570892513
93.334,1.11654973,-0.569775939
93.335,1.11654973,-0.569775939
93.336,1.11654973,-0.568659365
93.337,1.11654973,-0.568659365
93.338,1.046804428,-0.567612529
93.339,1.046804428,-0.567612529
93.34,1.046804428,-0.566565752
93.341,1.046804428,-0.566565752
93.342,0.731581807,-0.565834165
93.343,0.731581807,-0.565834165
93.344,0.731581807,-0.565102577
93.345,0.731581807,-0.565102577
93.346,0.731581807,-0.56437099
93.347,0.731581807,-0.56437099
93.348,0.628733933,-0.56374228
93.349,0.628733933,-0.56374228
93.35,0.628733933,-0.563113511
93.351,0.628733933,-0.563113511
93.352,0.740804672,-0.562372684
93.353,0.740804672,-0.562372684
93.354,0.740804672,-0.561631858
93.355,0.740804672,-0.561631858
93.356,0.740804672,-0.560891032
93.357,0.740804672,-0.560891032
93.358,0.654413402,-0.560236633
93.359,0.654413402,-0.560236633
93.36,0.654413402,-0.559582233
93.361,0.654413402,-0.559582233
93.362,0.276724577,-0.559305489
93.363,0.276724577,-0.559305489
93.364,0.276724577,-0.559028745
93.365,0.276724577,-0.559028745
93.366,0.276724577,-0.55875206
93.367,0.276724577,-0.55875206
93.368,0.212906599,-0.558539152
93.369,0.212906599,-0.558539152
93.37,0.212906599,-0.558326244
93.371,0.212906599,-0.558326244
93.372,0.313786089,-0.558012426
93.373,0.313786089,-0.558012426
93.374,0.313786089,-0.557698667
93.375,0.313786089,-0.557698667
93.376,0.313786089,-0.557384908
93.377,0.313786089,-0.557384908
93.378,0.255111516,-0.557129741
93.379,0.255111516,-0.557129741
93.38,0.255111516,-0.556874633
93.381,0.255111516,-0.556874633
93.382,-0.129463792,-0.557004094
93.383,-0.129463792,-0.557004094
93.384,-0.129463792,-0.557133555
93.385,-0.129463792,-0.557133555
93.386,-0.129463792,-0.557263017
93.387,-0.129463792,-0.557263017
93.388,-0.194014907,-0.55745703
93.389,-0.194014907,-0.55745703
93.39,-0.194014907,-0.557651043
93.391,-0.194014907,-0.557651043
93.392,-0.106895685,-0.557757974
93.393,-0.106895685,-0.557757974
93.394,-0.106895685,-0.557864845
93.395,-0.106895685,-0.557864845
93.396,-0.106895685,-0.557971716
93.397,-0.106895685,-0.557971716
93.398,-0.100081265,-0.558071792
93.399,-0.100081265,-0.558071792
93.4,-0.100081265,-0.558171868
93.401,-0.100081265,-0.558171868
93.402,-0.372570634,-0.558544457
93.403,-0.372570634,-0.558544457
93.404,-0.372570634,-0.558917046
93.405,-0.372570634,-0.558917046
93.406,-0.372570634,-0.559289575
93.407,-0.372570634,-0.559289575
93.408,-0.331646919,-0.559621215
93.409,-0.331646919,-0.559621215
93.41,-0.331646919,-0.559952855
93.411,-0.331646919,-0.559952855
93.412,-0.248985171,-0.560201883
93.413,-0.248985171,-0.560201883
93.414,-0.248985171,-0.560450912
93.415,-0.248985171,-0.560450912
93.416,-0.248985171,-0.56069988
93.417,-0.248985171,-0.56069988
93.418,-0.179515064,-0.560879409
93.419,-0.179515064,-0.560879409
93.42,-0.179515064,-0.561058939
93.421,-0.179515064,-0.561058939
93.422,-0.466666639,-0.561525583
93.423,-0.466666639,-0.561525583
93.424,-0.466666639,-0.561992288
93.425,-0.466666639,-0.561992288
93.426,-0.466666639,-0.562458932
93.427,-0.466666639,-0.562458932
93.428,-0.382137537,-0.562841058
93.429,-0.382137537,-0.562841058
93.43,-0.382137537,-0.563223183
93.431,-0.382137537,-0.563223183
93.432,-0.299263,-0.563522398
93.433,-0.299263,-0.563522398
93.434,-0.299263,-0.563821673
93.435,-0.299263,-0.563821673
93.436,-0.299263,-0.564120889
93.437,-0.299263,-0.564120889
93.438,-0.200414658,-0.56432128
93.439,-0.200414658,-0.56432128
93.44,-0.200414658,-0.56452173
93.441,-0.200414658,-0.56452173
93.442,-0.392144322,-0.564913869
93.443,-0.392144322,-0.564913869
93.444,-0.392144322,-0.565306008
93.445,-0.392144322,-0.565306008
93.446,-0.392144322,-0.565698147
93.447,-0.392144322,-0.565698147
93.448,-0.381117225,-0.566079259
93.449,-0.381117225,-0.566079259
93.45,-0.381117225,-0.566460311
93.451,-0.381117225,-0.566460311
93.452,-0.293740869,-0.566754103
93.453,-0.293740869,-0.566754103
93.454,-0.293740869,-0.567047834
93.455,-0.293740869,-0.567047834
93.456,-0.293740869,-0.567341566
93.457,-0.293740869,-0.567341566
93.458,-0.234648407,-0.56757623
93.459,-0.234648407,-0.56757623
93.46,-0.234648407,-0.567810893
93.461,-0.234648407,-0.567810893
93.462,-0.397958815,-0.568208814
93.463,-0.397958815,-0.568208814
93.464,-0.397958815,-0.568606734
93.465,-0.397958815,-0.568606734
93.466,-0.397958815,-0.569004714
93.467,-0.397958815,-0.569004714
93.468,-0.311003566,-0.569315732
93.469,-0.311003566,-0.569315732
93.47,-0.311003566,-0.569626689
93.471,-0.311003566,-0.569626689
93.472,-0.21689719,-0.56984365
93.473,-0.21689719,-0.56984365
93.474,-0.21689719,-0.570060492
93.475,-0.21689719,-0.570060492
93.476,-0.21689719,-0.570277452
93.477,-0.21689719,-0.570277452
93.478,-0.161898136,-0.570439339
93.479,-0.161898136,-0.570439339
93.48,-0.161898136,-0.570601225
93.481,-0.161898136,-0.570601225
93.482,-0.198301077,-0.570799589
93.483,-0.198301077,-0.570799589
93.484,-0.198301077,-0.570997834
93.485,-0.198301077,-0.570997834
93.486,-0.198301077,-0.571196198
93.487,-0.198301077,-0.571196198
93.488,-0.186359882,-0.571382523
93.489,-0.186359882,-0.571382523
93.49,-0.186359882,-0.571568906
93.491,-0.186359882,-0.571568906
93.492,-0.088099301,-0.571657002
93.493,-0.088099301,-0.571657002
93.494,-0.088099301,-0.571745157
93.495,-0.088099301,-0.571745157
93.496,-0.088099301,-0.571833253
93.497,-0.088099301,-0.571833253
93.498,-0.097055018,-0.571930289
93.499,-0.097055018,-0.571930289
93.5,-0.097055018,-0.572027326
93.501,-0.097055018,-0.572027326
93.502,-0.094021261,-0.572121382
93.503,-0.094021261,-0.572121382
93.504,-0.094021261,-0.572215378
93.505,-0.094021261,-0.572215378
93.506,-0.094021261,-0.572309375
93.507,-0.094021261,-0.572309375
93.508,-0.124469697,-0.572433829
93.509,-0.124469697,-0.572433829
93.51,-0.124469697,-0.572558284
93.511,-0.124469697,-0.572558284
93.512,-0.022558987,-0.572580874
93.513,-0.022558987,-0.572580874
93.514,-0.022558987,-0.572603464
93.515,-0.022558987,-0.572603464
93.516,-0.022558987,-0.572625995
93.517,-0.022558987,-0.572625995
93.518,-0.088256121,-0.572714269
93.519,-0.088256121,-0.572714269
93.52,-0.088256121,-0.572802484
93.521,-0.088256121,-0.572802484
93.522,-0.051847637,-0.57285434
93.523,-0.051847637,-0.57285434
93.524,-0.051847637,-0.572906196
93.525,-0.051847637,-0.572906196
93.526,-0.051847637,-0.572958052
93.527,-0.051847637,-0.572958052
93.528,-0.062308967,-0.573020399
93.529,-0.062308967,-0.573020399
93.53,-0.062308967,-0.573082685
93.531,-0.062308967,-0.573082685
93.532,0.038804054,-0.573043883
93.533,0.038804054,-0.573043883
93.534,0.038804054,-0.57300508
93.535,0.038804054,-0.57300508
93.536,0.038804054,-0.572966278
93.537,0.038804054,-0.572966278
93.538,-0.026031733,-0.572992325
93.539,-0.026031733,-0.572992325
93.54,-0.026031733,-0.573018312
93.541,-0.026031733,-0.573018312
93.542,-0.11141789,-0.573129714
93.543,-0.11141789,-0.573129714
93.544,-0.11141789,-0.573241115
93.545,-0.11141789,-0.573241115
93.546,-0.11141789,-0.573352516
93.547,-0.11141789,-0.573352516
93.548,-0.183938205,-0.573536515
93.549,-0.183938205,-0.573536515
93.55,-0.183938205,-0.573720455
93.551,-0.183938205,-0.573720455
93.552,-0.086658418,-0.57380712
93.553,-0.086658418,-0.57380712
93.554,-0.086658418,-0.573893785
93.555,-0.086658418,-0.573893785
93.556,-0.086658418,-0.573980451
93.557,-0.086658418,-0.573980451
93.558,-0.044883549,-0.574025393
93.559,-0.044883549,-0.574025393
93.56,-0.044883549,-0.574070215
93.561,-0.044883549,-0.574070215
93.562,-0.146840572,-0.574217081
93.563,-0.146840572,-0.574217081
93.564,-0.146840572,-0.574363947
93.565,-0.146840572,-0.574363947
93.566,-0.146840572,-0.574510813
93.567,-0.146840572,-0.574510813
93.568,-0.170443475,-0.574681282
93.569,-0.170443475,-0.574681282
93.57,-0.170443475,-0.574851692
93.571,-0.170443475,-0.574851692
93.572,-0.075232923,-0.574926972
93.573,-0.075232923,-0.574926972
93.574,-0.075232923,-0.575002193
93.575,-0.075232923,-0.575002193
93.576,-0.075232923,-0.575077415
93.577,-0.075232923,-0.575077415
93.578,-0.066343188,-0.575143754
93.579,-0.066343188,-0.575143754
93.58,-0.066343188,-0.575210094
93.581,-0.066343188,-0.575210094
93.582,-0.168572187,-0.575378656
93.583,-0.168572187,-0.575378656
93.584,-0.168572187,-0.575547218
93.585,-0.168572187,-0.575547218
93.586,-0.168572187,-0.57571584
93.587,-0.168572187,-0.57571584
93.588,-0.113044024,-0.57582891
93.589,-0.113044024,-0.57582891
93.59,-0.113044024,-0.57594192
93.591,-0.113044024,-0.57594192
93.592,-0.019359827,-0.575961292
93.593,-0.019359827,-0.575961292
93.594,-0.019359827,-0.575980663
93.595,-0.019359827,-0.575980663
93.596,-0.019359827,-0.575999975
93.597,-0.019359827,-0.575999975
93.598,0.023512602,-0.575976491
93.599,0.023512602,-0.575976491
93.6,0.023512602,-0.575953007
93.601,0.023512602,-0.575953007
93.602,-0.123298287,-0.576076269
93.603,-0.123298287,-0.576076269
93.604,-0.123298287,-0.576199532
93.605,-0.123298287,-0.576199532
93.606,-0.123298287,-0.576322854
93.607,-0.123298287,-0.576322854
93.608,-0.094612777,-0.576417446
93.609,-0.094612777,-0.576417446
93.61,-0.094612777,-0.576512039
93.611,-0.094612777,-0.576512039
93.612,0.003068805,-0.576508939
93.613,0.003068805,-0.576508939
93.614,0.003068805,-0.576505899
93.615,0.003068805,-0.576505899
93.616,0.003068805,-0.5765028
93.617,0.003068805,-0.5765028
93.618,0.076251626,-0.576426506
93.619,0.076251626,-0.576426506
93.62,0.076251626,-0.576350272
93.621,0.076251626,-0.576350272
93.622,-0.141420007,-0.576491714
93.623,-0.141420007,-0.576491714
93.624,-0.141420007,-0.576633155
93.625,-0.141420007,-0.576633155
93.626,-0.141420007,-0.576774597
93.627,-0.141420007,-0.576774597
93.628,-0.12491709,-0.576899469
93.629,-0.12491709,-0.576899469
93.63,-0.12491709,-0.5770244
93.631,-0.12491709,-0.5770244
93.632,-0.028483093,-0.577052832
93.633,-0.028483093,-0.577052832
