1.57,0.0011794997844845057,0.001328653423115611,0.5079460144042969,0.03256881982088089,0.13993977010250092,-0.888270378112793
1.58,0.0010796532733365893,0.0013344180770218372,0.5081074237823486,0.04284321889281273,0.1156122013926506,-0.8757548332214355
1.59,0.0009776231599971652,0.0013395774876698852,0.5082607269287109,0.042400021106004715,0.08927656710147858,-0.8599832057952881
1.6,0.0008738291217014194,0.001344033982604742,0.5084130167961121,0.041506845504045486,0.06627222895622253,-0.8414260745048523
1.61,0.0007686950266361237,0.0013477924512699246,0.5085639357566833,0.04660169780254364,0.0490540973842144,-0.8254057168960571
1.62,0.0006625639507547021,0.001350812497548759,0.5087130665779114,0.053833089768886566,0.048316601663827896,-0.8091250658035278
1.63,0.0005555879906751215,0.001352985156700015,0.5088614225387573,0.0513032041490078,0.037418197840452194,-0.7917423844337463
1.64,0.00044786304351873696,0.0013542642118409276,0.5090137124061584,0.04907727986574173,0.029394881799817085,-0.7769556045532227
1.65,0.0003395540697965771,0.0013546899426728487,0.5091683864593506,0.04465567693114281,0.02785910665988922,-0.7647681832313538
1.66,0.0002307468093931675,0.0013543234672397375,0.5093179941177368,0.0430077463388443,0.023375198245048523,-0.7511599063873291
1.67,0.0001214947915286757,0.0013532189186662436,0.5094586610794067,0.03850202634930611,0.02330015040934086,-0.738159716129303
1.68,1.183801214210689e-05,0.0013514271704480052,0.5095903873443604,0.034797586500644684,0.014313277788460255,-0.7257966995239258
1.69,-9.814740769797936e-05,0.0013490156270563602,0.5097158551216125,0.043437108397483826,0.015343919396400452,-0.7157433032989502
1.7,-0.00020839134231209755,0.0013459478504955769,0.5098284482955933,0.05843129754066467,0.01218001265078783,-0.7035840153694153
1.71,-0.0003188782720826566,0.0013420302420854568,0.5099244117736816,0.07827235013246536,0.0034306684974581003,-0.6896786689758301
1.72,-0.0004295131075195968,0.0013369605876505375,0.5100100636482239,0.09151964634656906,-0.019536538049578667,-0.6769192218780518
1.73,-0.0005400312365964055,0.0013304512249305844,0.5100865364074707,0.1114385724067688,-0.020810287445783615,-0.658194899559021
1.74,-0.0006502271280623972,0.001322222058661282,0.5101531147956848,0.11147871613502502,-0.05315951257944107,-0.6403294801712036
1.75,-0.0007598313968628645,0.0013121176743879914,0.510199248790741,0.11661301553249359,-0.07649724930524826,-0.6277753710746765
1.76,-0.0007598313968628645,0.0013121176743879914,0.510199248790741,0.11661301553249359,-0.07649724930524826,-0.6277753710746765
1.77,-0.0009755439823493361,0.0012860593851655722,0.5102494955062866,0.10622887313365936,-0.09874879568815231,-0.6005944609642029
1.78,-0.0009755439823493361,0.0012860593851655722,0.5102494955062866,0.10622887313365936,-0.09874879568815231,-0.6005944609642029
1.79,0.003006299026310444,0.0022133314050734043,0.5109719038009644,0.060221508145332336,-0.17794588208198547,-0.5379775762557983
1.8,0.003006299026310444,0.0022133314050734043,0.5109719038009644,0.060221508145332336,-0.17794588208198547,-0.5379775762557983
1.81,0.003403092036023736,0.001975978258997202,0.510648250579834,0.039011161774396896,-0.18148738145828247,-0.4699629247188568
1.82,0.003403092036023736,0.001975978258997202,0.510648250579834,0.039011161774396896,-0.18148738145828247,-0.4699629247188568
1.83,0.0037721681874245405,0.0017791297286748886,0.5103041529655457,0.024558646604418755,-0.19739869236946106,-0.41109612584114075
1.84,0.003830552101135254,0.0017893690383061767,0.5103144645690918,0.03952886909246445,-0.17997096478939056,-0.3900977671146393
